1.3349 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
40.6668 	EXP 	image_2: autoDraw = True
40.6668 	EXP 	slider_2: autoDraw = True
40.7492 	DATA 	Mouse: Left button down, pos=(683,151)
40.7731 	EXP 	slider_2: markerPos = 3.5
40.7894 	EXP 	slider_2: markerPos = 3.4934895833333335
40.8060 	EXP 	slider_2: markerPos = 3.4934895833333335
40.8087 	DATA 	Mouse:  Left button up, pos=(682,151)
40.8225 	EXP 	slider_2: markerPos = 3.4934895833333335
40.8225 	EXP 	slider_2: rating = 3.4934895833333335
40.8266 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
40.8633 	EXP 	image_2: autoDraw = False
40.8633 	EXP 	slider_2: autoDraw = False
40.8633 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
40.8633 	EXP 	slider_2: markerPos = None
40.8633 	EXP 	slider_2: markerPos = None
40.8633 	EXP 	slider_2: rating = None
40.8633 	EXP 	image_2: autoDraw = True
40.8633 	EXP 	slider_2: autoDraw = True
40.8964 	DATA 	Mouse: Left button down, pos=(682,151)
40.9225 	EXP 	slider_2: markerPos = 3.4934895833333335
40.9391 	EXP 	slider_2: markerPos = 3.4934895833333335
40.9562 	EXP 	slider_2: markerPos = 3.4934895833333335
40.9726 	EXP 	slider_2: markerPos = 3.4934895833333335
40.9890 	EXP 	slider_2: markerPos = 3.4934895833333335
40.9907 	DATA 	Mouse:  Left button up, pos=(682,151)
41.0058 	EXP 	slider_2: markerPos = 3.4934895833333335
41.0058 	EXP 	slider_2: rating = 3.4934895833333335
41.0089 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
41.0372 	EXP 	image_2: autoDraw = False
41.0372 	EXP 	slider_2: autoDraw = False
41.0372 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
41.0372 	EXP 	slider_2: markerPos = None
41.0372 	EXP 	slider_2: markerPos = None
41.0372 	EXP 	slider_2: rating = None
41.0372 	EXP 	image_2: autoDraw = True
41.0372 	EXP 	slider_2: autoDraw = True
41.0743 	DATA 	Mouse: Left button down, pos=(682,151)
41.0891 	EXP 	slider_2: markerPos = 3.4934895833333335
41.1059 	EXP 	slider_2: markerPos = 3.4934895833333335
41.1228 	EXP 	slider_2: markerPos = 3.4934895833333335
41.1395 	EXP 	slider_2: markerPos = 3.4934895833333335
41.1417 	DATA 	Mouse:  Left button up, pos=(682,152)
41.1559 	EXP 	slider_2: markerPos = 3.4934895833333335
41.1559 	EXP 	slider_2: rating = 3.4934895833333335
41.1599 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
41.1858 	EXP 	image_2: autoDraw = False
41.1858 	EXP 	slider_2: autoDraw = False
41.1858 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
41.1858 	EXP 	slider_2: markerPos = None
41.1858 	EXP 	slider_2: markerPos = None
41.1858 	EXP 	slider_2: rating = None
41.1858 	EXP 	image_2: autoDraw = True
41.1858 	EXP 	slider_2: autoDraw = True
41.2455 	DATA 	Mouse: Left button down, pos=(682,152)
41.2728 	EXP 	slider_2: markerPos = 3.4934895833333335
41.2893 	EXP 	slider_2: markerPos = 3.4934895833333335
41.3059 	EXP 	slider_2: markerPos = 3.4934895833333335
41.3142 	DATA 	Mouse:  Left button up, pos=(682,152)
41.3223 	EXP 	slider_2: markerPos = 3.4934895833333335
41.3392 	EXP 	slider_2: markerPos = 3.4934895833333335
41.3392 	EXP 	slider_2: rating = 3.4934895833333335
41.3428 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
41.3616 	EXP 	image_2: autoDraw = False
41.3616 	EXP 	slider_2: autoDraw = False
41.3616 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
41.3616 	EXP 	slider_2: markerPos = None
41.3616 	EXP 	slider_2: markerPos = None
41.3616 	EXP 	slider_2: rating = None
41.3616 	EXP 	image_2: autoDraw = True
