1.4008 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.1987 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
12.2048 	EXP 	Created text_producto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_producto', opacity=1.0, ori=0, pos=array([0. , 0.3]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12.2071 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.15]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
12.2095 	EXP 	Created texto_final = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='texto_final', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
12.2339 	WARNING 	Got keycode {} but that code isn't yet known
12.2340 	WARNING 	Keypress was given unknown key code (174)
12.2475 	EXP 	mensaje_intro: autoLog = True
12.2475 	EXP 	mensaje_intro_2: autoLog = True
12.2475 	EXP 	textbox_prueba: autoLog = True
12.2475 	EXP 	slider_prueba: autoLog = True
12.2475 	EXP 	slider_prueba: markerPos = None
12.2475 	EXP 	slider_prueba: rating = None
12.2475 	EXP 	slider_prueba: markerPos = None
12.2475 	EXP 	slider_prueba: contrast = 1.0
12.2475 	EXP 	slider_prueba: autoLog = True
12.2475 	EXP 	slider_prueba: style = ['whiteOnBlack']
12.2475 	EXP 	slider_prueba_2: autoLog = True
12.2475 	EXP 	slider_prueba_2: markerPos = None
12.2475 	EXP 	slider_prueba_2: rating = None
12.2475 	EXP 	slider_prueba_2: markerPos = None
12.2475 	EXP 	slider_prueba_2: contrast = 1.0
12.2475 	EXP 	slider_prueba_2: autoLog = True
12.2475 	EXP 	slider_prueba_2: style = ['whiteOnBlack']
12.2475 	EXP 	textbox_prueba_2: autoLog = True
12.2475 	EXP 	slider_exp: autoLog = True
12.2475 	EXP 	slider_exp: markerPos = None
12.2475 	EXP 	slider_exp: rating = None
12.2475 	EXP 	slider_exp: markerPos = None
12.2475 	EXP 	slider_exp: contrast = 1.0
12.2475 	EXP 	slider_exp: autoLog = True
12.2475 	EXP 	slider_exp: style = ['whiteOnBlack']
12.2475 	EXP 	mensaje_intro: autoDraw = True
13.6799 	WARNING 	Got keycode {} but that code isn't yet known
13.6799 	WARNING 	Keypress was given unknown key code (174)
14.0134 	WARNING 	Got keycode {} but that code isn't yet known
14.0134 	WARNING 	Keypress was given unknown key code (174)
14.1603 	WARNING 	Got keycode {} but that code isn't yet known
14.1604 	WARNING 	Keypress was given unknown key code (174)
14.3129 	WARNING 	Got keycode {} but that code isn't yet known
14.3130 	WARNING 	Keypress was given unknown key code (174)
14.4779 	WARNING 	Got keycode {} but that code isn't yet known
14.4779 	WARNING 	Keypress was given unknown key code (174)
15.4955 	DATA 	Keypress: space
15.5287 	EXP 	mensaje_intro: autoDraw = False
15.5287 	EXP 	mensaje_intro_2: autoDraw = True
23.1618 	DATA 	Keypress: space
23.1715 	EXP 	mensaje_intro_2: autoDraw = False
23.1715 	EXP 	textbox_prueba: autoDraw = True
27.2632 	DATA 	Keypress: space
27.2712 	EXP 	textbox_prueba: autoDraw = False
27.2712 	EXP 	slider_prueba: markerPos = None
27.2712 	EXP 	slider_prueba: markerPos = None
27.2712 	EXP 	slider_prueba: rating = None
28.2775 	EXP 	image_prueba: autoDraw = True
28.2775 	EXP 	slider_prueba: autoDraw = True
29.3238 	DATA 	Mouse: Left button down, pos=(686,157)
29.3386 	EXP 	slider_prueba: markerPos = 3.51953125
29.3549 	EXP 	slider_prueba: markerPos = 3.51953125
29.3717 	EXP 	slider_prueba: markerPos = 3.51953125
29.3880 	EXP 	slider_prueba: markerPos = 3.51953125
29.4053 	EXP 	slider_prueba: markerPos = 3.51953125
29.4216 	EXP 	slider_prueba: markerPos = 3.51953125
29.4232 	DATA 	Mouse:  Left button up, pos=(686,157)
29.4379 	EXP 	slider_prueba: markerPos = 3.51953125
29.4379 	EXP 	slider_prueba: rating = 3.51953125
29.4545 	EXP 	image_prueba: autoDraw = False
29.4545 	EXP 	slider_prueba: autoDraw = False
29.4545 	EXP 	slider_prueba_2: markerPos = None
29.4545 	EXP 	slider_prueba_2: markerPos = None
29.4545 	EXP 	slider_prueba_2: rating = None
30.4595 	EXP 	image_prueba_2: autoDraw = True
30.4595 	EXP 	slider_prueba_2: autoDraw = True
30.7901 	DATA 	Mouse: Left button down, pos=(876,151)
30.8045 	EXP 	slider_prueba_2: markerPos = 4.756510416666666
30.8212 	EXP 	slider_prueba_2: markerPos = 4.756510416666666
30.8376 	EXP 	slider_prueba_2: markerPos = 4.756510416666666
30.8546 	EXP 	slider_prueba_2: markerPos = 4.756510416666666
30.8713 	EXP 	slider_prueba_2: markerPos = 4.756510416666666
30.8879 	EXP 	slider_prueba_2: markerPos = 4.756510416666666
30.8904 	DATA 	Mouse:  Left button up, pos=(876,151)
30.9047 	EXP 	slider_prueba_2: markerPos = 4.756510416666666
30.9047 	EXP 	slider_prueba_2: rating = 4.756510416666666
30.9211 	EXP 	image_prueba_2: autoDraw = False
30.9211 	EXP 	slider_prueba_2: autoDraw = False
30.9211 	EXP 	textbox_prueba_2: autoDraw = True
38.3084 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
38.3086 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
38.3090 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 1500), ('volumen', 0.02)])
38.3146 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
38.3148 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
38.3150 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Chocoramo.jfif.jpg'), ('Random', 0.7425528559884101), ('Correcto', None)])
38.3398 	DATA 	Keypress: space
38.3423 	EXP 	textbox_prueba_2: autoDraw = False
38.3423 	EXP 	image_exp: image = 'imagenes/Chocoramo.jfif.jpg'
38.3423 	EXP 	slider_exp: markerPos = None
38.3423 	EXP 	slider_exp: markerPos = None
38.3423 	EXP 	slider_exp: rating = None
39.3438 	EXP 	image_exp: autoDraw = True
39.3438 	EXP 	slider_exp: autoDraw = True
39.9568 	DATA 	Mouse: Left button down, pos=(890,157)
39.9708 	EXP 	slider_exp: markerPos = 4.84765625
39.9874 	EXP 	slider_exp: markerPos = 4.84765625
40.0043 	EXP 	slider_exp: markerPos = 4.84765625
40.0207 	EXP 	slider_exp: markerPos = 4.84765625
40.0375 	EXP 	slider_exp: markerPos = 4.84765625
40.0439 	DATA 	Mouse:  Left button up, pos=(890,157)
40.0541 	EXP 	slider_exp: markerPos = 4.84765625
40.0708 	EXP 	slider_exp: markerPos = 4.84765625
40.0708 	EXP 	slider_exp: rating = 4.84765625
40.0740 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Pescadito.png'), ('Random', 0.7172825011486081), ('Correcto', None)])
40.0942 	EXP 	image_exp: autoDraw = False
40.0942 	EXP 	slider_exp: autoDraw = False
40.0942 	EXP 	image_exp: image = 'imagenes/Pescadito.png'
40.0942 	EXP 	slider_exp: markerPos = None
40.0942 	EXP 	slider_exp: markerPos = None
40.0942 	EXP 	slider_exp: rating = None
41.0873 	EXP 	image_exp: autoDraw = True
41.0873 	EXP 	slider_exp: autoDraw = True
41.3069 	DATA 	Mouse: Left button down, pos=(995,148)
41.3207 	EXP 	slider_exp: markerPos = 5.53125
41.3375 	EXP 	slider_exp: markerPos = 5.53125
41.3539 	EXP 	slider_exp: markerPos = 5.53125
41.3707 	EXP 	slider_exp: markerPos = 5.53125
41.3762 	DATA 	Mouse:  Left button up, pos=(995,148)
41.3870 	EXP 	slider_exp: markerPos = 5.53125
