0.8234 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.2719 	EXP 	slider_2: markerPos = 2.569010416666667
22.2883 	EXP 	slider_2: markerPos = 2.569010416666667
22.3054 	EXP 	slider_2: markerPos = 2.569010416666667
22.3216 	EXP 	slider_2: markerPos = 2.569010416666667
22.3234 	DATA 	Mouse:  Left button up, pos=(540,154)
22.3382 	EXP 	slider_2: markerPos = 2.569010416666667
22.3382 	EXP 	slider_2: rating = 2.569010416666667
22.3410 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
22.3703 	EXP 	image_2: autoDraw = False
22.3703 	EXP 	slider_2: autoDraw = False
22.3703 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
22.3703 	EXP 	slider_2: markerPos = None
22.3703 	EXP 	slider_2: markerPos = None
22.3703 	EXP 	slider_2: rating = None
22.3703 	EXP 	image_2: autoDraw = True
22.3703 	EXP 	slider_2: autoDraw = True
22.6902 	DATA 	Mouse: Left button down, pos=(523,154)
22.7053 	EXP 	slider_2: markerPos = 2.458333333333333
22.7218 	EXP 	slider_2: markerPos = 2.458333333333333
22.7386 	EXP 	slider_2: markerPos = 2.458333333333333
22.7550 	EXP 	slider_2: markerPos = 2.458333333333333
22.7718 	EXP 	slider_2: markerPos = 2.458333333333333
22.7884 	EXP 	slider_2: markerPos = 2.458333333333333
22.7908 	DATA 	Mouse:  Left button up, pos=(523,154)
22.8053 	EXP 	slider_2: markerPos = 2.458333333333333
22.8053 	EXP 	slider_2: rating = 2.458333333333333
22.8087 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
22.8347 	EXP 	image_2: autoDraw = False
22.8347 	EXP 	slider_2: autoDraw = False
22.8347 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
22.8347 	EXP 	slider_2: markerPos = None
22.8347 	EXP 	slider_2: markerPos = None
22.8347 	EXP 	slider_2: rating = None
22.8347 	EXP 	image_2: autoDraw = True
22.8347 	EXP 	slider_2: autoDraw = True
23.0243 	DATA 	Mouse: Left button down, pos=(666,144)
23.0384 	EXP 	slider_2: markerPos = 3.3893229166666665
23.0555 	EXP 	slider_2: markerPos = 3.3893229166666665
23.0717 	EXP 	slider_2: markerPos = 3.3893229166666665
23.0884 	EXP 	slider_2: markerPos = 3.3893229166666665
23.1050 	EXP 	slider_2: markerPos = 3.3893229166666665
23.1218 	EXP 	slider_2: markerPos = 3.3893229166666665
23.1383 	EXP 	slider_2: markerPos = 3.3893229166666665
23.1406 	DATA 	Mouse:  Left button up, pos=(666,144)
23.1552 	EXP 	slider_2: markerPos = 3.3893229166666665
23.1552 	EXP 	slider_2: rating = 3.3893229166666665
23.1579 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
23.1800 	EXP 	image_2: autoDraw = False
23.1800 	EXP 	slider_2: autoDraw = False
23.1800 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
23.1800 	EXP 	slider_2: markerPos = None
23.1800 	EXP 	slider_2: markerPos = None
