1.2024 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
13.8358 	EXP 	window1: mouseVisible = True
13.8593 	EXP 	Created text_subasta2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_subasta2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8646 	EXP 	Created boton_subasta2 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='boton_subasta2', opacity=1.0, ori=array(0.), pos=array([ 0.7, -0.4]), size=array([0.3, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
13.8648 	EXP 	window1: mouseVisible = True
13.9124 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0.  , 0.15]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.9295 	EXP 	Created boton_pago1 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='boton_pago1', opacity=1.0, ori=array(0.), pos=array([ 0.7, -0.4]), size=array([0.3, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
13.9302 	EXP 	window1: mouseVisible = True
13.9405 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
13.9586 	EXP 	Created boton_pago2 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='boton_pago2', opacity=1.0, ori=array(0.), pos=array([ 0.7, -0.4]), size=array([0.3, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
13.9589 	EXP 	window1: mouseVisible = True
14.0068 	EXP 	Created text_producto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_producto', opacity=1.0, ori=0, pos=array([0.   , 0.275]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
14.0145 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.15]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
14.0241 	EXP 	Created boton_producto = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='boton_producto', opacity=1.0, ori=array(0.), pos=array([ 0.7, -0.4]), size=array([0.3, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
14.0246 	EXP 	window1: mouseVisible = True
14.0304 	EXP 	Created texto_final = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='texto_final', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text='default text', units='height', win=Window(...), wrapWidth=1)
14.0431 	EXP 	Created boton_pago3 = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-2.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='boton_pago3', opacity=1.0, ori=array(0.), pos=array([ 0.7, -0.4]), size=array([0.3, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
14.0432 	EXP 	window1: mouseVisible = True
14.1013 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
14.1090 	EXP 	Created boton_intro_encuesta = Polygon(__class__=<class 'psychopy.visual.polygon.Polygon'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace=None, contrast=1.0, depth=-1.0, fillColor=array([0., 0., 0.]), fillColorSpace='rgb', fillRGB=array([0., 0., 0.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1., 1., 1.]), lineWidth=1, name='boton_intro_encuesta', opacity=1.0, ori=array(0.), pos=array([ 0.7, -0.4]), size=array([0.3, 0.2]), units='height', vertices=ndarray(...), win=Window(...))
14.1091 	EXP 	window1: mouseVisible = True
14.1563 	EXP 	slider_prueba: autoLog = True
14.1563 	EXP 	slider_prueba: markerPos = None
14.1563 	EXP 	slider_prueba: rating = None
14.1563 	EXP 	slider_prueba: markerPos = None
14.1563 	EXP 	slider_prueba: contrast = 1.0
14.1563 	EXP 	slider_prueba: autoLog = True
14.1563 	EXP 	slider_prueba: style = ['whiteOnBlack']
14.1563 	EXP 	slider_prueba_2: autoLog = True
14.1563 	EXP 	slider_prueba_2: markerPos = None
14.1563 	EXP 	slider_prueba_2: rating = None
14.1563 	EXP 	slider_prueba_2: markerPos = None
14.1563 	EXP 	slider_prueba_2: contrast = 1.0
14.1563 	EXP 	slider_prueba_2: autoLog = True
14.1563 	EXP 	slider_prueba_2: style = ['whiteOnBlack']
14.1563 	EXP 	slider_exp: autoLog = True
14.1563 	EXP 	slider_exp: markerPos = None
14.1563 	EXP 	slider_exp: rating = None
14.1563 	EXP 	slider_exp: markerPos = None
14.1563 	EXP 	slider_exp: contrast = 1.0
14.1563 	EXP 	slider_exp: autoLog = True
14.1563 	EXP 	slider_exp: style = ['whiteOnBlack']
14.1563 	EXP 	mensaje_intro: autoDraw = True
14.1563 	EXP 	boton_intro: autoDraw = True
15.2149 	DATA 	Mouse: Left button down, pos=(1188,96)
15.2306 	EXP 	mensaje_intro: autoDraw = False
15.2306 	EXP 	boton_intro: autoDraw = False
