0.7885 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.6230 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.6300 	EXP 	Created text_producto = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_producto', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([0., 0., 0.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
9.6321 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
9.6343 	EXP 	Created texto_final = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='texto_final', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units='height', win=Window(...), wrapWidth=1)
9.6717 	EXP 	mensaje_intro: autoLog = True
9.6717 	EXP 	mensaje_intro_2: autoLog = True
9.6717 	EXP 	textbox_prueba: autoLog = True
9.6717 	EXP 	slider_prueba: autoLog = True
9.6717 	EXP 	slider_prueba: markerPos = None
9.6717 	EXP 	slider_prueba: rating = None
9.6717 	EXP 	slider_prueba: markerPos = None
9.6717 	EXP 	slider_prueba: contrast = 1.0
9.6717 	EXP 	slider_prueba: autoLog = True
9.6717 	EXP 	slider_prueba: style = ['whiteOnBlack']
9.6717 	EXP 	slider_prueba_2: autoLog = True
9.6717 	EXP 	slider_prueba_2: markerPos = None
9.6717 	EXP 	slider_prueba_2: rating = None
9.6717 	EXP 	slider_prueba_2: markerPos = None
9.6717 	EXP 	slider_prueba_2: contrast = 1.0
9.6717 	EXP 	slider_prueba_2: autoLog = True
9.6717 	EXP 	slider_prueba_2: style = ['whiteOnBlack']
9.6717 	EXP 	slider_exp: autoLog = True
9.6717 	EXP 	slider_exp: markerPos = None
9.6717 	EXP 	slider_exp: rating = None
9.6717 	EXP 	slider_exp: markerPos = None
9.6717 	EXP 	slider_exp: contrast = 1.0
9.6717 	EXP 	slider_exp: autoLog = True
9.6717 	EXP 	slider_exp: style = ['whiteOnBlack']
9.6717 	EXP 	mensaje_intro: autoDraw = True
15.6193 	DATA 	Keypress: space
15.6305 	EXP 	mensaje_intro: autoDraw = False
15.6305 	EXP 	mensaje_intro_2: autoDraw = True
16.8659 	DATA 	Keypress: space
16.8908 	EXP 	mensaje_intro_2: autoDraw = False
16.8908 	EXP 	textbox_prueba: autoDraw = True
20.1829 	DATA 	Keypress: space
20.1910 	EXP 	textbox_prueba: autoDraw = False
20.1910 	EXP 	slider_prueba: markerPos = None
20.1910 	EXP 	slider_prueba: markerPos = None
20.1910 	EXP 	slider_prueba: rating = None
21.2058 	EXP 	image_prueba: autoDraw = True
21.2058 	EXP 	slider_prueba: autoDraw = True
22.2259 	DATA 	Mouse: Left button down, pos=(657,159)
22.2406 	EXP 	slider_prueba: markerPos = 3.3307291666666665
22.2576 	EXP 	slider_prueba: markerPos = 3.3307291666666665
22.2743 	EXP 	slider_prueba: markerPos = 3.3372395833333335
22.2906 	EXP 	slider_prueba: markerPos = 3.3372395833333335
22.2922 	DATA 	Mouse:  Left button up, pos=(658,159)
22.3077 	EXP 	slider_prueba: markerPos = 3.3372395833333335
22.3077 	EXP 	slider_prueba: rating = 3.3372395833333335
22.3241 	EXP 	image_prueba: autoDraw = False
22.3241 	EXP 	slider_prueba: autoDraw = False
22.3241 	EXP 	slider_prueba_2: markerPos = None
22.3241 	EXP 	slider_prueba_2: markerPos = None
22.3241 	EXP 	slider_prueba_2: rating = None
23.3199 	EXP 	image_prueba_2: autoDraw = True
23.3199 	EXP 	slider_prueba_2: autoDraw = True
23.7768 	DATA 	Mouse: Left button down, pos=(364,161)
23.7910 	EXP 	slider_prueba_2: markerPos = 1.4231770833333335
23.8078 	EXP 	slider_prueba_2: markerPos = 1.4231770833333335
23.8243 	EXP 	slider_prueba_2: markerPos = 1.4231770833333335
23.8409 	EXP 	slider_prueba_2: markerPos = 1.4231770833333335
23.8579 	EXP 	slider_prueba_2: markerPos = 1.4231770833333335
23.8606 	DATA 	Mouse:  Left button up, pos=(364,161)
23.8743 	EXP 	slider_prueba_2: markerPos = 1.4231770833333335
23.8743 	EXP 	slider_prueba_2: rating = 1.4231770833333335
23.9103 	EXP 	Imported ruidos.xlsx as conditions, 4 conditions, 2 params
23.9106 	EXP 	Created sequence: random, trialTypes=4, nReps=1, seed=None
23.9108 	EXP 	New trial (rep=0, index=0): OrderedDict([('Hertz', 1000), ('volumen', 0.02)])
23.9165 	EXP 	Imported imagenes.xlsx as conditions, 36 conditions, 3 params
23.9167 	EXP 	Created sequence: random, trialTypes=36, nReps=1, seed=None
23.9169 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes/Coliflor.jpg'), ('Random', 0.3640740491088985), ('Correcto', None)])
23.9280 	EXP 	image_prueba_2: autoDraw = False
23.9280 	EXP 	slider_prueba_2: autoDraw = False
23.9280 	EXP 	image_exp: image = 'imagenes/Coliflor.jpg'
23.9280 	EXP 	slider_exp: markerPos = None
23.9280 	EXP 	slider_exp: markerPos = None
23.9280 	EXP 	slider_exp: rating = None
24.9242 	EXP 	image_exp: autoDraw = True
24.9242 	EXP 	slider_exp: autoDraw = True
25.7101 	DATA 	Mouse: Left button down, pos=(1051,160)
25.7243 	EXP 	slider_exp: markerPos = 5.895833333333334
25.7409 	EXP 	slider_exp: markerPos = 5.895833333333334
25.7578 	EXP 	slider_exp: markerPos = 5.895833333333334
25.7743 	EXP 	slider_exp: markerPos = 5.895833333333334
25.7907 	EXP 	slider_exp: markerPos = 5.895833333333334
25.7932 	DATA 	Mouse:  Left button up, pos=(1051,160)
25.8078 	EXP 	slider_exp: markerPos = 5.895833333333334
25.8078 	EXP 	slider_exp: rating = 5.895833333333334
25.8124 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes/Papas-pollo.jpg'), ('Random', 0.08373485417902837), ('Correcto', None)])
25.8305 	EXP 	image_exp: autoDraw = False
25.8305 	EXP 	slider_exp: autoDraw = False
25.8305 	EXP 	image_exp: image = 'imagenes/Papas-pollo.jpg'
25.8305 	EXP 	slider_exp: markerPos = None
25.8305 	EXP 	slider_exp: markerPos = None
25.8305 	EXP 	slider_exp: rating = None
26.8241 	EXP 	image_exp: autoDraw = True
26.8241 	EXP 	slider_exp: autoDraw = True
27.1434 	DATA 	Mouse: Left button down, pos=(1058,151)
27.1579 	EXP 	slider_exp: markerPos = 5.94140625
27.1744 	EXP 	slider_exp: markerPos = 5.94140625
27.1919 	EXP 	slider_exp: markerPos = 5.94140625
27.2073 	EXP 	slider_exp: markerPos = 5.94140625
27.2243 	EXP 	slider_exp: markerPos = 5.94140625
27.2406 	EXP 	slider_exp: markerPos = 5.94140625
27.2431 	DATA 	Mouse:  Left button up, pos=(1058,151)
27.2580 	EXP 	slider_exp: markerPos = 5.94140625
27.2580 	EXP 	slider_exp: rating = 5.94140625
27.2619 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes/Alpinito.jpg'), ('Random', 0.7416150880621702), ('Correcto', None)])
27.3141 	EXP 	image_exp: autoDraw = False
27.3141 	EXP 	slider_exp: autoDraw = False
27.3141 	EXP 	image_exp: image = 'imagenes/Alpinito.jpg'
27.3141 	EXP 	slider_exp: markerPos = None
27.3141 	EXP 	slider_exp: markerPos = None
27.3141 	EXP 	slider_exp: rating = None
28.3079 	EXP 	image_exp: autoDraw = True
28.3079 	EXP 	slider_exp: autoDraw = True
28.5421 	DATA 	Mouse: Left button down, pos=(1061,151)
28.5578 	EXP 	slider_exp: markerPos = 5.9609375
28.5740 	EXP 	slider_exp: markerPos = 5.9609375
28.5905 	EXP 	slider_exp: markerPos = 5.9609375
28.6076 	EXP 	slider_exp: markerPos = 5.9609375
28.6240 	EXP 	slider_exp: markerPos = 5.9609375
28.6409 	EXP 	slider_exp: markerPos = 5.9609375
28.6578 	EXP 	slider_exp: markerPos = 5.9609375
28.6602 	DATA 	Mouse:  Left button up, pos=(1061,151)
28.6742 	EXP 	slider_exp: markerPos = 5.9609375
28.6742 	EXP 	slider_exp: rating = 5.9609375
28.6781 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes/Pizza.png'), ('Random', 0.21192443516553439), ('Correcto', None)])
28.6990 	EXP 	image_exp: autoDraw = False
28.6990 	EXP 	slider_exp: autoDraw = False
28.6990 	EXP 	image_exp: image = 'imagenes/Pizza.png'
28.6990 	EXP 	slider_exp: markerPos = None
28.6990 	EXP 	slider_exp: markerPos = None
28.6990 	EXP 	slider_exp: rating = None
29.6910 	EXP 	image_exp: autoDraw = True
29.6910 	EXP 	slider_exp: autoDraw = True
29.8094 	DATA 	Mouse: Left button down, pos=(1061,151)
29.8242 	EXP 	slider_exp: markerPos = 5.9609375
29.8411 	EXP 	slider_exp: markerPos = 5.9609375
29.8576 	EXP 	slider_exp: markerPos = 5.9609375
29.8740 	EXP 	slider_exp: markerPos = 5.9609375
29.8908 	EXP 	slider_exp: markerPos = 5.9609375
29.9076 	EXP 	slider_exp: markerPos = 5.9609375
29.9240 	EXP 	slider_exp: markerPos = 5.9609375
29.9408 	EXP 	slider_exp: markerPos = 5.9609375
29.9435 	DATA 	Mouse:  Left button up, pos=(1061,151)
29.9574 	EXP 	slider_exp: markerPos = 5.9609375
29.9574 	EXP 	slider_exp: rating = 5.9609375
29.9607 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes/Almojabanas.png'), ('Random', 0.6725051200713246), ('Correcto', None)])
29.9863 	EXP 	image_exp: autoDraw = False
29.9863 	EXP 	slider_exp: autoDraw = False
29.9863 	EXP 	image_exp: image = 'imagenes/Almojabanas.png'
29.9863 	EXP 	slider_exp: markerPos = None
29.9863 	EXP 	slider_exp: markerPos = None
29.9863 	EXP 	slider_exp: rating = None
30.9740 	EXP 	image_exp: autoDraw = True
30.9740 	EXP 	slider_exp: autoDraw = True
31.0629 	DATA 	Mouse: Left button down, pos=(1061,151)
31.0907 	EXP 	slider_exp: markerPos = 5.9609375
31.1078 	EXP 	slider_exp: markerPos = 5.9609375
31.1243 	EXP 	slider_exp: markerPos = 5.9609375
31.1410 	EXP 	slider_exp: markerPos = 5.9609375
31.1578 	EXP 	slider_exp: markerPos = 5.9609375
31.1744 	EXP 	slider_exp: markerPos = 5.9609375
31.1913 	EXP 	slider_exp: markerPos = 5.9609375
31.1933 	DATA 	Mouse:  Left button up, pos=(1061,151)
31.2074 	EXP 	slider_exp: markerPos = 5.9609375
31.2074 	EXP 	slider_exp: rating = 5.9609375
31.2108 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes/Pizzetas.png'), ('Random', 0.3295951589873042), ('Correcto', None)])
31.2396 	EXP 	image_exp: autoDraw = False
31.2396 	EXP 	slider_exp: autoDraw = False
31.2396 	EXP 	image_exp: image = 'imagenes/Pizzetas.png'
31.2396 	EXP 	slider_exp: markerPos = None
31.2396 	EXP 	slider_exp: markerPos = None
31.2396 	EXP 	slider_exp: rating = None
32.2407 	EXP 	image_exp: autoDraw = True
32.2407 	EXP 	slider_exp: autoDraw = True
32.3602 	DATA 	Mouse: Left button down, pos=(1061,151)
32.3741 	EXP 	slider_exp: markerPos = 5.9609375
32.3908 	EXP 	slider_exp: markerPos = 5.9609375
32.4076 	EXP 	slider_exp: markerPos = 5.9609375
32.4241 	EXP 	slider_exp: markerPos = 5.9609375
32.4408 	EXP 	slider_exp: markerPos = 5.9609375
32.4572 	EXP 	slider_exp: markerPos = 5.9609375
32.4742 	EXP 	slider_exp: markerPos = 5.9609375
32.4768 	DATA 	Mouse:  Left button up, pos=(1061,151)
32.4906 	EXP 	slider_exp: markerPos = 5.9609375
32.4906 	EXP 	slider_exp: rating = 5.9609375
32.4942 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes/Banano.jpeg'), ('Random', 0.2267656716538785), ('Correcto', None)])
32.5132 	EXP 	image_exp: autoDraw = False
32.5132 	EXP 	slider_exp: autoDraw = False
32.5132 	EXP 	image_exp: image = 'imagenes/Banano.jpeg'
32.5132 	EXP 	slider_exp: markerPos = None
32.5132 	EXP 	slider_exp: markerPos = None
32.5132 	EXP 	slider_exp: rating = None
33.5079 	EXP 	image_exp: autoDraw = True
33.5079 	EXP 	slider_exp: autoDraw = True
33.5770 	DATA 	Mouse: Left button down, pos=(1061,151)
33.5909 	EXP 	slider_exp: markerPos = 5.9609375
33.6079 	EXP 	slider_exp: markerPos = 5.9609375
33.6241 	EXP 	slider_exp: markerPos = 5.9609375
33.6411 	EXP 	slider_exp: markerPos = 5.9609375
33.6579 	EXP 	slider_exp: markerPos = 5.9609375
33.6744 	EXP 	slider_exp: markerPos = 5.9609375
33.6911 	EXP 	slider_exp: markerPos = 5.9609375
33.7075 	EXP 	slider_exp: markerPos = 5.9609375
33.7102 	DATA 	Mouse:  Left button up, pos=(1061,151)
33.7241 	EXP 	slider_exp: markerPos = 5.9609375
33.7241 	EXP 	slider_exp: rating = 5.9609375
33.7281 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes/Yogurt-alpina.jpg'), ('Random', 0.5445152936222175), ('Correcto', None)])
33.7472 	EXP 	image_exp: autoDraw = False
33.7472 	EXP 	slider_exp: autoDraw = False
33.7472 	EXP 	image_exp: image = 'imagenes/Yogurt-alpina.jpg'
33.7472 	EXP 	slider_exp: markerPos = None
33.7472 	EXP 	slider_exp: markerPos = None
33.7472 	EXP 	slider_exp: rating = None
34.7409 	EXP 	image_exp: autoDraw = True
34.7409 	EXP 	slider_exp: autoDraw = True
34.8441 	DATA 	Mouse: Left button down, pos=(1061,151)
34.8578 	EXP 	slider_exp: markerPos = 5.9609375
34.8743 	EXP 	slider_exp: markerPos = 5.9609375
34.8910 	EXP 	slider_exp: markerPos = 5.9609375
34.9079 	EXP 	slider_exp: markerPos = 5.9609375
